AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.5383999669498735,-0.2713521055545539,-0.6359048983516807,0.9978628184501941,-0.43555853060549693,-0.3046227392203985,-0.009113334139513363
-0.6818100286491439,-0.39602816451423595,-0.5621943068087781,1.1991679260995098,-0.62661128971577,0.07174398951920515,-0.009113334139513363
-0.9327776366228671,-0.603821596113706,-0.7464707856660348,1.4004730337488256,-1.0469273597583708,0.4212273804916942,-0.4134139759651822
-0.9686301520476847,-0.686938968753494,-0.8938919687518401,1.1991679260995098,-1.0469273597583708,0.5018773937930379,-0.009113334139513363
-0.7535150594987791,-0.603821596113706,-0.5621943068087781,0.7965577108008783,-1.0469273597583708,0.6631774203957251,-0.009113334139513363
-0.7893675749235967,-0.728497655073388,-0.5990496025802294,0.1926423878529312,-1.0851379115804254,0.8244774469984124,-0.009113334139513363
-0.6459575132243263,-0.728497655073388,-0.4516284194944241,-0.41127293509501595,-1.0851379115804254,0.9051274602997561,-0.4134139759651822
-0.6818100286491439,-0.562262909793812,-0.4884837152658754,-0.41127293509501595,-0.62661128971577,0.555644069327267,-0.009113334139513363
-0.5025474515250559,-0.562262909793812,-0.3042072364086188,-0.8138831503936474,-0.7030323933598792,0.7438274336970688,-0.009113334139513363
-0.46669493610023827,-0.562262909793812,-0.2673519406371675,-0.8138831503936474,-1.008716807936316,0.9051274602997561,-0.4134139759651822
-0.7176625440739615,-0.562262909793812,-0.5253390110373267,-0.8138831503936474,-0.9705062561142616,0.6631774203957251,-0.009113334139513363
-0.6818100286491439,-0.562262909793812,-0.4884837152658754,-0.8138831503936474,-0.817664048826043,0.3943440427245797,-0.009113334139513363
-0.7893675749235967,-0.520704223473918,-0.5990496025802294,-1.0151882580429632,-0.7030323933598792,0.07174398951920515,-0.009113334139513363
-0.5383999669498735,-0.2713521055545539,-0.783326081437486,-1.0151882580429632,-0.5119796342496061,-0.22397272591905487,-0.009113334139513363
-0.6818100286491439,-0.39602816451423595,-0.8201813772089374,-0.8138831503936474,-0.7794534970039885,0.07174398951920515,-0.4134139759651822
-0.8969251211980495,-0.562262909793812,-1.3730108137807073,-1.0151882580429632,-0.7794534970039885,0.09862732728631969,-0.4134139759651822
-0.9686301520476847,-0.603821596113706,-1.44672140532361,-0.8138831503936474,-0.817664048826043,0.09862732728631969,-0.4134139759651822
-0.9686301520476847,-0.603821596113706,-1.0781684476090967,-1.0151882580429632,-0.9322957042922069,0.12551066505343422,-0.4134139759651822
-0.8969251211980495,-0.562262909793812,-1.0413131518376453,-1.216493365692279,-0.9322957042922069,-0.08955603708348214,-0.4134139759651822
-0.7893675749235967,-0.47914553715402397,-1.1887343349234507,-1.0151882580429632,-0.7794534970039885,-0.38527275252174215,-0.4134139759651822
-0.6818100286491439,-0.39602816451423595,-0.9676025602947427,-1.0151882580429632,-0.817664048826043,-0.5196894413573149,-0.4134139759651822
-0.7893675749235967,-0.47914553715402397,-1.0781684476090967,-1.0151882580429632,-0.7412429451819338,-0.6541061301928877,-0.4134139759651822
-0.7893675749235967,-0.47914553715402397,-1.0413131518376453,-1.0151882580429632,-0.6648218415378246,-0.6272227924257731,-0.4134139759651822
-0.7535150594987791,-0.43758685083412996,-1.0413131518376453,-1.0151882580429632,-0.7412429451819338,-0.6003394546586586,-2.4349171850935267
-0.6818100286491439,-0.39602816451423595,-1.0413131518376453,-1.0151882580429632,-0.32092687513933305,-0.7616394812613458,-0.009113334139513363
-0.7893675749235967,-0.47914553715402397,-0.672760194123132,-1.0151882580429632,-0.3591374269613877,-0.4659227658230858,0.39518730768615545
-0.5742524823746911,-0.43758685083412996,-0.5990496025802294,-1.0151882580429632,-0.3591374269613877,-0.38527275252174215,1.6080892331631624
-0.28743235897615027,-0.47914553715402397,-0.08307546177991083,-1.0151882580429632,-0.43555853060549693,0.09862732728631969,0.7994879495118247
-0.39498990525060307,-0.35446947819434194,-0.1936413490942648,-1.0151882580429632,-0.3591374269613877,0.12551066505343422,0.7994879495118247
-0.10816978185206227,-0.2297934192346599,0.24862220016315112,-1.0151882580429632,-0.32092687513933305,0.2061606783547779,0.39518730768615545
-0.0006122355776094844,-0.2297934192346599,0.5434645663347618,-1.0151882580429632,-0.3973479787834423,0.31369402942323604,1.6080892331631624
0.5371754957946545,-0.10511736027497785,1.5385575521639476,-1.0151882580429632,-0.5119796342496061,0.5825274070943816,1.2037885913374935
0.14279782612166092,-0.1882347329147659,0.7645963409634697,-0.8138831503936474,-0.5884007378937154,0.7438274336970688,0.39518730768615545
-0.14402229727687987,-0.10511736027497785,0.13805631284879713,-0.8138831503936474,-0.3591374269613877,0.44811071825880877,0.39518730768615545
-0.21572732812651507,-0.14667604659487188,0.027490425534443155,-0.8138831503936474,-0.3591374269613877,0.3943440427245797,-0.009113334139513363
-0.32328487440096787,-0.10511736027497785,-0.4147731237229728,-0.8138831503936474,-0.43555853060549693,0.4212273804916942,-0.009113334139513363
-0.5383999669498735,-0.2713521055545539,-0.4147731237229728,-0.8138831503936474,-0.5119796342496061,0.31369402942323604,-0.009113334139513363
-0.5025474515250559,-0.2297934192346599,-0.4147731237229728,-1.216493365692279,-0.5119796342496061,0.017977313984976047,-0.009113334139513363
-0.28743235897615027,-0.06355867395508384,-0.8201813772089374,-1.0151882580429632,-0.32092687513933305,-0.3583894147546276,-0.009113334139513363
-0.25157984355133267,-0.021999987635189833,-0.8938919687518401,-0.8138831503936474,-0.053453012384950774,-0.6809894679600021,-0.009113334139513363
0.035240279847208116,0.22735213028417425,-0.5621943068087781,-0.8138831503936474,-0.09166356420700539,-0.8154061567955749,-0.009113334139513363
0.4654704649450193,0.6429389934831143,-0.23049664486571614,-0.8138831503936474,-0.2827163233172785,-0.8422894945626894,-0.009113334139513363
0.8957006500428305,1.0169671703621606,-0.0462201660084595,-0.8138831503936474,-0.32092687513933305,-0.9767061833982622,-0.009113334139513363
0.6088805266442897,0.7676150524427964,-0.3042072364086188,-0.8138831503936474,-0.32092687513933305,-1.1111228722338349,-0.009113334139513363
0.6447330420691073,0.8091737387626904,-0.34106253218007015,-0.8138831503936474,-0.20629521967316924,-1.1917728855351786,-0.009113334139513363
0.7164380729187425,0.8507324250825844,-0.4884837152658754,-0.8138831503936474,0.09938919490326768,-1.568139614274782,-0.009113334139513363
0.6088805266442897,0.7676150524427964,-0.5621943068087781,-0.8138831503936474,-0.053453012384950774,-1.4874896009734386,-0.009113334139513363
0.7881431037683777,0.9338497977223724,-0.4884837152658754,-0.8138831503936474,-0.09166356420700539,-1.5143729387405531,-0.009113334139513363
0.8239956191931953,0.9754084840422664,-0.4884837152658754,-0.8138831503936474,-0.16808466785111462,-1.460606263206324,0.39518730768615545
1.469340896839912,1.5572300925207827,0.17491160862024846,-0.8138831503936474,0.4814947131238138,-1.406839587672095,3.2252918004658375
2.437358813309987,2.471521191558451,1.133149298677983,-1.0151882580429632,0.8636002313443599,-1.164889547768064,0.7994879495118247
3.1185566063815213,3.0949014863568616,1.2805704817637884,-1.0151882580429632,0.7107580240561415,-0.7885228190284603,0.7994879495118247
3.333671698930427,3.3026949179563316,1.5385575521639476,-1.216493365692279,0.7489685758781961,-0.5196894413573149,0.7994879495118247
3.2261141526559745,3.1780188589966496,2.16509758027862,-0.8138831503936474,0.1758102985473769,0.44811071825880877,0.7994879495118247
2.724178936708528,2.7208733094778155,2.0913869887357177,-0.6125780427443317,-0.24450577149522384,1.5234442289433907,0.7994879495118247
2.903441513832616,2.8871080547573915,2.2756634675929743,-0.6125780427443317,-0.12987411602906002,1.6847442555460779,0.7994879495118247
2.68832642128371,2.6793146231579215,1.9439658056499123,-0.8138831503936474,0.09938919490326768,1.7653942688474216,0.7994879495118247
2.68832642128371,2.6793146231579215,1.9439658056499123,-0.8138831503936474,0.25223140219148615,1.792277606614536,0.7994879495118247
2.0429811436369936,2.097493014679405,1.7965446225641069,-1.0151882580429632,-0.015242460562896161,1.1739608379709014,0.7994879495118247
2.40150629788517,2.429962505238557,0.912017524049275,-0.8138831503936474,-0.3591374269613877,0.7169440959299542,0.7994879495118247
0.10694531069684331,0.31046950292396225,-0.1936413490942648,-0.008662719796384515,-0.3973479787834423,0.7169440959299542,0.7994879495118247
0.7164380729187425,0.8507324250825844,1.243715185992337,-0.008662719796384515,-0.3973479787834423,0.2868106916561215,0.7994879495118247
-0.10816978185206227,0.1026760713244922,-0.7464707856660348,0.9978628184501941,-0.3973479787834423,0.04486065175209059,-0.009113334139513363
-0.25157984355133267,-0.021999987635189833,-1.115023743380548,-1.0151882580429632,-0.3973479787834423,0.15239400282054877,-0.009113334139513363
0.5371754957946545,0.6844976798030084,-1.1887343349234507,-1.0151882580429632,-0.8940851524701523,0.31369402942323604,-0.009113334139513363
0.7522905883435601,0.8922911114024784,-0.5621943068087781,-1.0151882580429632,-0.8558746006480976,0.31369402942323604,-0.009113334139513363
1.0749632271669185,1.1832019156417366,-0.11993075755136216,-1.0151882580429632,-0.9322957042922069,0.23304401612189243,1.6080892331631624
0.9315531654676481,1.0585258566820546,-0.00936487023700817,-1.0151882580429632,-1.0469273597583708,0.3943440427245797,1.6080892331631624
0.6088805266442897,0.7676150524427964,-0.5253390110373267,-1.0151882580429632,-1.0469273597583708,0.5018773937930379,1.6080892331631624
0.7881431037683777,0.9338497977223724,-0.7096154898945835,-0.8138831503936474,-1.008716807936316,0.31369402942323604,1.6080892331631624
0.2145028569712961,0.39358687556375027,-0.7464707856660348,-1.0151882580429632,-1.0469273597583708,0.36746070495746513,-0.009113334139513363
0.4296179495202017,0.6013803071632203,-0.783326081437486,-1.0151882580429632,-0.9322957042922069,0.23304401612189243,-0.009113334139513363
-0.14402229727687987,0.06111738500459819,-0.4884837152658754,-1.0151882580429632,-0.8558746006480976,0.3405773671903506,-0.009113334139513363
-0.7535150594987791,-0.43758685083412996,-1.2993002222378047,-1.0151882580429632,-0.9322957042922069,0.2061606783547779,-0.009113334139513363
-0.8969251211980495,-0.562262909793812,-1.4835767010950613,-1.0151882580429632,-1.008716807936316,0.31369402942323604,-0.009113334139513363
-0.9686301520476847,-0.6453802824336,-1.004457856066194,-1.0151882580429632,-0.9322957042922069,0.4749940560259233,-0.009113334139513363
-0.9327776366228671,-0.728497655073388,-1.1518790391519993,-0.8138831503936474,-0.9705062561142616,0.5825274070943816,-0.4134139759651822
-0.6818100286491439,-0.6453802824336,-0.4884837152658754,-0.8138831503936474,-0.8940851524701523,0.5825274070943816,-0.4134139759651822
-0.7535150594987791,-0.8116150277131761,-0.5621943068087781,-0.8138831503936474,-1.008716807936316,0.7975941092312979,-0.4134139759651822
-0.7535150594987791,-1.0194084593126462,-0.5621943068087781,-1.0151882580429632,-1.008716807936316,0.8244774469984124,-0.4134139759651822
-0.6101049977995087,-0.9778497729927521,-0.4147731237229728,-1.0151882580429632,-0.9705062561142616,0.851360784765527,-0.4134139759651822
-0.8610726057732319,-1.0194084593126462,-0.8570366729803888,-1.0151882580429632,-0.9322957042922069,0.7438274336970688,-0.4134139759651822
-0.7176625440739615,-0.8947324003529641,-0.5253390110373267,-1.0151882580429632,-0.817664048826043,0.6900607581628397,-0.4134139759651822
-0.8969251211980495,-0.8531737140330701,-0.7096154898945835,-1.0151882580429632,-0.7030323933598792,0.5825274070943816,-0.009113334139513363
-0.8610726057732319,-0.728497655073388,-0.672760194123132,-1.0151882580429632,-0.7794534970039885,0.5018773937930379,-0.4134139759651822
-0.8610726057732319,-0.603821596113706,-0.672760194123132,-1.0151882580429632,-0.817664048826043,0.44811071825880877,-0.009113334139513363
-0.8610726057732319,-0.520704223473918,-0.8570366729803888,-1.0151882580429632,-0.7030323933598792,0.2868106916561215,-0.009113334139513363
-0.9686301520476847,-0.603821596113706,-1.004457856066194,-1.0151882580429632,-0.8558746006480976,0.31369402942323604,-0.009113334139513363
-0.8610726057732319,-0.520704223473918,-1.115023743380548,-1.0151882580429632,-0.8558746006480976,0.31369402942323604,-0.009113334139513363
-0.7893675749235967,-0.47914553715402397,-0.8938919687518401,-0.8138831503936474,-0.7412429451819338,0.17927734058766331,-0.009113334139513363
-0.7893675749235967,-0.47914553715402397,-0.783326081437486,-0.8138831503936474,-0.6648218415378246,0.017977313984976047,-0.009113334139513363
-0.9327776366228671,-0.6453802824336,-0.7464707856660348,-0.6125780427443317,-0.817664048826043,0.017977313984976047,-0.009113334139513363
-1.1837452445965901,-0.9362910866728581,-1.336155518009256,-0.6125780427443317,-0.817664048826043,-0.08955603708348214,-0.009113334139513363
-1.1837452445965901,-0.9778497729927521,-1.667853179952318,-0.6125780427443317,-0.8940851524701523,-0.035789361549253045,-0.009113334139513363
-1.1837452445965901,-1.0194084593126462,-1.4835767010950613,-0.6125780427443317,-0.8940851524701523,-0.035789361549253045,-0.009113334139513363
-1.1837452445965901,-1.1856432045922223,-1.7047084757237694,-0.6125780427443317,-0.9705062561142616,-0.035789361549253045,-0.009113334139513363
-1.2554502754462253,-1.1856432045922223,-1.8521296588095746,-0.6125780427443317,-0.62661128971577,-0.2508560636861694,-0.009113334139513363
-1.1837452445965901,-1.1440845182723283,-1.5941425884094154,-0.6125780427443317,-0.7030323933598792,-0.08955603708348214,0.39518730768615545
-1.2195977600214079,-1.1440845182723283,-1.6309978841808666,-0.6125780427443317,-0.7030323933598792,-0.11643937485059669,0.39518730768615545
-1.1837452445965901,-1.2272018909121163,-1.667853179952318,-0.6125780427443317,-0.7412429451819338,-0.08955603708348214,-0.009113334139513363
-1.1478927291717727,-1.2272018909121163,-1.5941425884094154,-0.6125780427443317,-0.8558746006480976,-0.008906023782138499,-0.009113334139513363
