AQI,PM2.5,PM10,SO2,NO2,O3,CO
-0.10417942844737704,-0.07856404782587359,-0.2181628949917738,-0.3618085034127542,-0.48214601460134304,0.5506725196847504,-0.12413579878924029
-0.24356754672126196,-0.22321409035808382,-0.3237240269603213,-0.3618085034127542,-0.35831626713287845,0.5128848305217286,-0.12413579878924029
-0.22033619367561447,-0.19428408185164178,-0.35891107094983715,-0.3618085034127542,-0.028103607216972845,0.2105833172175542,-0.38382218246328376
-0.3829556649951469,-0.338934124383852,-0.46447220291838465,-0.029237050780828527,0.34338563518842097,-0.20508126357568568,-0.38382218246328376
-0.7778886667711542,-0.6860942264611566,-0.5348462908974163,-0.029237050780828527,0.4259388001673974,-0.4318073985538165,-0.12413579878924029
-0.8475827259080967,-0.7439542434740407,-0.6404074228659637,-0.029237050780828527,0.5084919651463737,-0.5073827768798601,-0.12413579878924029
-0.7081946076342117,-0.7150242349675986,-0.4996592469079005,0.30333440185109717,1.003810955020232,-0.9986227359991436,0.13555058488480287
-0.8011200198168017,-0.7728842519804827,-0.4996592469079005,0.30333440185109717,0.4259388001673974,-0.6207458443689255,-0.12413579878924029
-0.7778886667711542,-0.6860942264611566,-0.5700333348869321,0.30333440185109717,0.3021090526989328,-0.5829581552059038,-0.12413579878924029
-0.8708140789537441,-0.7728842519804827,-0.605220378876448,0.30333440185109717,0.21955588771995635,-0.6207458443689255,-0.12413579878924029
-0.8475827259080967,-0.7439542434740407,-0.5700333348869321,0.6359058544830228,0.26083247020944456,-0.734108911857991,-0.12413579878924029
-0.5688064893603267,-0.5125141754225043,-0.5700333348869321,0.30333440185109717,0.17827930523046817,-0.734108911857991,-0.12413579878924029
-0.6385005484972692,-0.5703741924353884,-0.4996592469079005,0.30333440185109717,0.5084919651463737,-1.111985803488209,-0.12413579878924029
-0.6152691954516217,-0.5414441839289463,-0.35891107094983715,0.30333440185109717,0.8387046250622794,-1.3387119384663397,0.13555058488480287
-0.5455751363146794,-0.5125141754225043,-0.11260176302322632,0.30333440185109717,0.549768547635862,-0.9608350468361218,0.13555058488480287
-0.5223437832690319,-0.4546541584096202,-0.14778880701274213,0.30333440185109717,-0.3170396846433903,0.09722024972848876,-0.12413579878924029
-0.4758810771777368,-0.42572414990317814,-0.4292851589288688,-0.029237050780828527,-0.6059757620698076,0.5128848305217286,-0.38382218246328376
-0.5223437832690319,-0.4546541584096202,-0.4292851589288688,0.9684773071149485,-0.48214601460134304,0.5506725196847504,-0.12413579878924029
-0.22033619367561447,-0.19428408185164178,-0.2885369829708055,0.30333440185109717,-0.06938018970646105,0.3239463847066196,-0.12413579878924029
0.10490274896345035,0.12394601171922073,-0.07741471903371049,-0.029237050780828527,-0.15193335468543745,0.3617340738696414,-0.12413579878924029
-0.22033619367561447,-0.19428408185164178,-0.25334993898128966,0.30333440185109717,-0.028103607216972845,0.13500793889151058,-0.38382218246328376
-0.10417942844737704,-0.04963403931943155,0.06333345692435285,-0.69437995604468,0.549768547635862,-0.16729357441266388,0.39523696855884605
-0.10417942844737704,-0.04963403931943155,0.06333345692435285,-0.029237050780828527,0.756151460083303,-0.4318073985538165,-0.6435085661373269
-0.3829556649951469,-0.338934124383852,0.028146412934837016,-0.029237050780828527,0.5910451301253502,-0.2806566419017293,-0.38382218246328376
0.17459680810039283,0.21073603723854686,0.13370754490338452,-1.0269514086766056,0.26083247020944456,0.021644871402445157,-0.38382218246328376
0.0119773367808604,0.037155986199894596,0.028146412934837016,-1.3595228613085313,0.5084919651463737,-0.2806566419017293,-0.6435085661373269
-0.24356754672126196,-0.22321409035808382,-0.25334993898128966,-1.3595228613085313,0.5084919651463737,-0.3562320202277729,-0.6435085661373269
-0.45264972413208937,-0.39679414139673613,-0.2885369829708055,-0.3618085034127542,1.2514704499571614,-0.9986227359991436,-0.38382218246328376
-0.4294183710864419,-0.48358416691606226,-0.18297585100225797,-0.69437995604468,1.994448934767949,-1.6410134517705144,-0.38382218246328376
-0.4294183710864419,-0.39679414139673613,-0.35891107094983715,-0.69437995604468,1.9531723522784608,-1.6410134517705144,-0.38382218246328376
-0.4061870180407944,-0.39679414139673613,-0.394098114939353,-0.69437995604468,2.035725517257437,-1.716588830096558,-0.38382218246328376
-0.45264972413208937,-0.39679414139673613,-0.3237240269603213,-0.69437995604468,1.622959692362555,-1.5276503842814488,-0.38382218246328376
-0.5223437832690319,-0.48358416691606226,-0.4996592469079005,-1.3595228613085313,1.6642362748520434,-1.5654380734444706,-0.6435085661373269
-0.5688064893603267,-0.5125141754225043,-0.605220378876448,-1.3595228613085313,1.4991299448940907,-1.489862695118427,-0.6435085661373269
-0.4991124302233843,-0.5993042009418305,-0.6755944668554796,-1.0269514086766056,1.7467894398310198,-1.716588830096558,-0.6435085661373269
-0.4991124302233843,-0.5703741924353884,-0.7107815108449954,-0.69437995604468,1.7467894398310198,-1.7543765192595797,-0.90319494981137
-0.7081946076342117,-0.6282342094482725,-0.7811555988240271,-0.3618085034127542,0.962534372530744,-1.0364104251621653,-0.90319494981137
-0.8011200198168017,-0.7150242349675986,-0.7459685548345113,-0.69437995604468,0.46721538265688556,-0.5073827768798601,-0.6435085661373269
-0.7546573137255067,-0.6571642179547146,-0.5348462908974163,-0.69437995604468,0.6735982951043266,-0.6207458443689255,-0.6435085661373269
-0.5920378424059742,-0.5414441839289463,-0.18297585100225797,-0.69437995604468,0.8387046250622794,-0.734108911857991,-0.6435085661373269
-0.3829556649951469,-0.338934124383852,0.13370754490338452,-1.0269514086766056,1.1276407024886967,-0.8852596685100782,-0.38382218246328376
-0.3829556649951469,-0.338934124383852,0.09852050091386869,-1.3595228613085313,0.5910451301253502,-0.3940197093907947,-0.38382218246328376
-0.3829556649951469,-0.338934124383852,-0.04222767504419465,-1.692094313940457,-0.23448651966441386,0.39952176303266324,-0.6435085661373269
-0.6152691954516217,-0.5414441839289463,-0.4292851589288688,-1.692094313940457,-0.44086943211185486,0.7773986546628813,-0.6435085661373269
-0.7778886667711542,-0.6860942264611566,-0.5700333348869321,-1.692094313940457,-0.27576310215390204,0.6262478980107941,-0.90319494981137
-0.8475827259080967,-0.8018142604869247,-0.5700333348869321,-1.3595228613085313,0.013172975272515354,0.3617340738696414,-0.90319494981137
-0.7081946076342117,-0.6282342094482725,-0.394098114939353,-1.3595228613085313,0.4259388001673974,-0.01614281776057665,-0.6435085661373269
-0.6385005484972692,-0.6571642179547146,-0.25334993898128966,-1.3595228613085313,0.549768547635862,-0.12950588524964207,-0.38382218246328376
-0.31326160585820445,-0.28107410737096794,-0.0070406310546788165,-1.3595228613085313,0.9212577900412557,-0.4318073985538165,-0.12413579878924029
0.035208689826507884,0.06608599470633664,0.09852050091386869,-1.0269514086766056,1.2514704499571614,-0.7718966010210128,-0.38382218246328376
-0.29003025281255695,-0.2521440988645259,-0.0070406310546788165,-1.0269514086766056,1.8706191872994844,-1.2631365601402962,-0.12413579878924029
-0.29003025281255695,-0.2521440988645259,-0.14778880701274213,-1.3595228613085313,1.994448934767949,-1.300924249303318,-0.12413579878924029
-0.3829556649951469,-0.338934124383852,-0.35891107094983715,-1.3595228613085313,1.7467894398310198,-1.1875611818142526,-0.38382218246328376
-0.3829556649951469,-0.338934124383852,-0.35891107094983715,-1.3595228613085313,1.0450875375097204,-0.6585335335319473,-0.38382218246328376
-0.45264972413208937,-0.39679414139673613,-0.4292851589288688,-1.3595228613085313,0.26083247020944456,0.021644871402445157,-0.6435085661373269
-0.45264972413208937,-0.39679414139673613,-0.46447220291838465,-1.3595228613085313,0.4259388001673974,-0.20508126357568568,-0.6435085661373269
-0.4758810771777368,-0.42572414990317814,-0.605220378876448,-1.3595228613085313,0.4259388001673974,-0.2806566419017293,-0.6435085661373269
-0.6152691954516217,-0.5414441839289463,-0.6755944668554796,-1.3595228613085313,0.5910451301253502,-0.3940197093907947,-0.6435085661373269
-0.6385005484972692,-0.5703741924353884,-0.7811555988240271,-1.3595228613085313,0.17827930523046817,-0.16729357441266388,-0.6435085661373269
-0.6385005484972692,-0.5703741924353884,-0.7107815108449954,-1.0269514086766056,0.8799812075517676,-0.7718966010210128,-0.6435085661373269
-0.4991124302233843,-0.5993042009418305,-0.7107815108449954,-1.0269514086766056,1.7055128573415317,-1.489862695118427,-0.38382218246328376
-0.4758810771777368,-0.5703741924353884,-0.5700333348869321,-0.69437995604468,1.829342604809996,-1.5276503842814488,-0.12413579878924029
-0.4758810771777368,-0.42572414990317814,-0.14778880701274213,-1.0269514086766056,1.375300197425626,-1.0741981143251873,-0.12413579878924029
-0.3364929589038519,-0.31000411587740995,0.028146412934837016,-1.3595228613085313,0.4259388001673974,-0.12950588524964207,-0.38382218246328376
-0.4061870180407944,-0.36786413289029407,-0.14778880701274213,-1.692094313940457,-0.06938018970646105,0.3617340738696414,-0.38382218246328376
-0.31326160585820445,-0.28107410737096794,-0.2181628949917738,-1.3595228613085313,-0.35831626713287845,0.7018232763368376,-0.6435085661373269
-0.197104840629967,-0.16535407334519975,-0.14778880701274213,-1.3595228613085313,-0.35831626713287845,0.7396109654998595,-0.38382218246328376
-0.08094807540172955,-0.04963403931943155,-0.14778880701274213,-1.3595228613085313,-0.3170396846433903,0.7396109654998595,-0.6435085661373269
-0.29003025281255695,-0.2521440988645259,-0.2181628949917738,-1.692094313940457,-0.23448651966441386,0.5884602088477723,-0.6435085661373269
-0.45264972413208937,-0.39679414139673613,-0.25334993898128966,-1.692094313940457,-0.028103607216972845,0.3617340738696414,-0.6435085661373269
-0.4061870180407944,-0.36786413289029407,-0.18297585100225797,-1.3595228613085313,-0.23448651966441386,0.47509714135870684,-0.6435085661373269
-0.12741078149302454,-0.10749405633231564,-0.18297585100225797,-1.0269514086766056,-0.23448651966441386,0.3239463847066196,-0.38382218246328376
0.3372162794199252,0.3553860797707571,0.13370754490338452,-1.0269514086766056,-0.23448651966441386,0.17279562805453239,-0.12413579878924029
0.4069103385568677,0.4421761052900833,0.13370754490338452,-1.3595228613085313,-0.15193335468543745,0.13500793889151058,-0.12413579878924029
0.6159925159676951,0.6446861648351776,0.239268676871932,-1.0269514086766056,-0.028103607216972845,-0.09171819608662025,-0.12413579878924029
0.801843340332875,0.8182662158738299,0.30964276485096365,-0.69437995604468,0.21955588771995635,-0.3562320202277729,0.13555058488480287
0.6392238690133426,0.6736161733416196,0.3800168528299953,-0.3618085034127542,0.549768547635862,-0.6963212226949691,0.39523696855884605
1.0573882238349974,1.0786362924318083,0.7670743367146695,-0.029237050780828527,0.8799812075517676,-1.0741981143251873,0.9146097359069324
1.2664704012458248,1.2811463519769026,1.1189447766098277,0.6359058544830228,0.6735982951043266,-0.8474719793470563,0.9146097359069324
1.4290898725653571,1.454726403015555,1.2245059085783754,-0.029237050780828527,0.34338563518842097,-0.6585335335319473,0.9146097359069324
1.1503136360175872,1.1654263179511344,0.8022613807041853,-0.69437995604468,-0.23448651966441386,-0.05393050692359846,0.13555058488480287
0.5695298098764001,0.5868261478222935,0.2744557208614478,-0.69437995604468,-0.6059757620698076,0.437309452195685,-0.12413579878924029
0.2675222202829828,0.297526062757873,0.06333345692435285,-0.69437995604468,-0.7298055095382723,0.6640355871738158,-0.38382218246328376
0.17459680810039283,0.21073603723854686,-0.0070406310546788165,-0.69437995604468,-0.6472523445592958,0.6262478980107941,-0.38382218246328376
-0.08094807540172955,-0.04963403931943155,0.06333345692435285,-0.69437995604468,-0.6059757620698076,0.5128848305217286,-0.12413579878924029
-0.011254016264787088,0.008225977693452548,0.20408163288241618,-0.3618085034127542,-0.48214601460134304,0.47509714135870684,-0.12413579878924029
0.05844004287215537,0.09501600321277869,0.450390940809027,-0.3618085034127542,-0.3170396846433903,0.248371006380576,0.13555058488480287
0.0119773367808604,0.037155986199894596,0.6263261607566062,-0.69437995604468,-0.27576310215390204,0.2105833172175542,0.13555058488480287
0.15136545505474533,0.18180602873210483,0.6263261607566062,-0.3618085034127542,-0.3170396846433903,0.2105833172175542,-0.12413579878924029
0.05844004287215537,0.09501600321277869,0.5207650287880586,0.30333440185109717,-0.23448651966441386,0.2105833172175542,-0.12413579878924029
0.12813410200909783,0.1528760202256628,0.3800168528299953,0.30333440185109717,-0.27576310215390204,0.437309452195685,-0.12413579878924029
-0.011254016264787088,0.008225977693452548,0.239268676871932,-0.3618085034127542,-0.23448651966441386,0.47509714135870684,-0.38382218246328376
-0.4758810771777368,-0.42572414990317814,-0.0070406310546788165,-0.029237050780828527,-0.3170396846433903,0.6262478980107941,-0.6435085661373269
-0.5455751363146794,-0.5993042009418305,-0.11260176302322632,0.30333440185109717,-0.3170396846433903,0.8529740329889248,-0.38382218246328376
-0.4061870180407944,-0.48358416691606226,0.09852050091386869,0.30333440185109717,-0.19320993717492566,0.8529740329889248,-0.38382218246328376
-0.3364929589038519,-0.31000411587740995,0.16889458889290035,0.30333440185109717,-0.23448651966441386,0.9663371004779903,-0.12413579878924029
-0.011254016264787088,0.008225977693452548,0.450390940809027,0.9684773071149485,-0.15193335468543745,0.815186343825903,-0.12413579878924029
0.3372162794199252,0.3553860797707571,0.41520389681951114,0.9684773071149485,0.05444955776200355,0.5128848305217286,-0.12413579878924029
0.12813410200909783,0.1528760202256628,0.13370754490338452,0.30333440185109717,0.09572614025149176,0.437309452195685,-0.12413579878924029
-0.24356754672126196,-0.22321409035808382,-0.11260176302322632,-0.69437995604468,0.013172975272515354,0.47509714135870684,-0.38382218246328376
-0.22033619367561447,-0.19428408185164178,-0.18297585100225797,-0.69437995604468,0.26083247020944456,0.13500793889151058,-0.6435085661373269
-0.31326160585820445,-0.28107410737096794,-0.2885369829708055,-0.3618085034127542,0.4259388001673974,-0.09171819608662025,-0.6435085661373269
-0.5223437832690319,-0.4546541584096202,-0.2885369829708055,-0.029237050780828527,1.0450875375097204,-0.734108911857991,-0.6435085661373269
-0.6849632545885642,-0.5993042009418305,-0.4996592469079005,-1.0269514086766056,0.09572614025149176,0.021644871402445157,-0.6435085661373269
-0.9405081380906866,-0.8307442689933668,-0.816342642813543,-1.3595228613085313,-0.11065677219594924,0.021644871402445157,-0.90319494981137
-0.9637394911363341,-1.004324320032019,-0.9922778627611221,-1.0269514086766056,0.09572614025149176,-0.20508126357568568,-0.90319494981137
-0.9869708441819816,-1.0332543285384612,-0.9922778627611221,-0.69437995604468,0.013172975272515354,-0.12950588524964207,-0.90319494981137
-0.6849632545885642,-0.888604286006251,-0.9570908187716063,-0.3618085034127542,1.0450875375097204,-1.0741981143251873,-0.90319494981137
-0.6385005484972692,-0.8596742774998088,-0.8515296868030587,-0.3618085034127542,1.2514704499571614,-1.1875611818142526,-0.6435085661373269
-0.7081946076342117,-0.9753943115255771,-0.7459685548345113,-0.69437995604468,1.003810955020232,-0.9230473576731,-0.6435085661373269
-0.7081946076342117,-0.7150242349675986,-0.4996592469079005,-1.0269514086766056,0.962534372530744,-0.7718966010210128,-0.38382218246328376
-0.6617319015429167,-0.6571642179547146,-0.2885369829708055,-1.0269514086766056,1.003810955020232,-0.734108911857991,-0.12413579878924029
-0.5920378424059742,-0.6282342094482725,-0.18297585100225797,-1.0269514086766056,0.5084919651463737,-0.24286895273870748,-0.6435085661373269
-0.8475827259080967,-0.7439542434740407,-0.605220378876448,-1.0269514086766056,-0.23448651966441386,0.6262478980107941,-0.6435085661373269
-0.6385005484972692,-0.5703741924353884,-0.605220378876448,-1.0269514086766056,-0.27576310215390204,0.7396109654998595,-0.6435085661373269
